書名,書籍網站,作者,出版社,ISBN,圖片網址
名偵探柯南32,https://www.kingstone.com.tw//basic/2019471712884?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575959180,https://cdn.kingstone.com.tw/book/images/product/20194/2019471712884/2019471712884b.jpg
20世紀少年05,https://www.kingstone.com.tw//basic/2019471706005?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789576994432,https://cdn.kingstone.com.tw/book/images/product/20194/2019471706005/2019471706005b.jpg
摩天樓歌劇,https://www.kingstone.com.tw//basic/2019471679019?zone=book&lid=book_class3_pda&actid=book_class3_pda,麻生,東立      ,9789577318015,https://cdn.kingstone.com.tw/book/images/product/20194/2019471679019/2019471679019b.jpg
怪物16,https://www.kingstone.com.tw//basic/2019471671143?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789576994616,https://cdn.kingstone.com.tw/book/images/product/20194/2019471671143/2019471671143b.jpg
名偵探柯南(彩色映畫版)10,https://www.kingstone.com.tw//basic/2019471669652?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575950873,https://cdn.kingstone.com.tw/book/images/product/20194/2019471669652/2019471669652b.jpg
名偵探柯南特別篇10,https://www.kingstone.com.tw//basic/2019471669782?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌(原作),青文      ,9789575956264,https://cdn.kingstone.com.tw/book/images/product/20194/2019471669782/2019471669782b.jpg
名偵探柯南II（彩色映畫版）08,https://www.kingstone.com.tw//basic/2019471669942?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575957001,https://cdn.kingstone.com.tw/book/images/product/20194/2019471669942/2019471669942b.jpg
名偵探柯南II（彩色映畫版）09,https://www.kingstone.com.tw//basic/2019471670061?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575957216,https://cdn.kingstone.com.tw/book/images/product/20194/2019471670061/2019471670061b.jpg
名偵探柯南II(彩色映畫版)10,https://www.kingstone.com.tw//basic/2019471670191?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575957674,https://cdn.kingstone.com.tw/book/images/product/20194/2019471670191/2019471670191b.jpg
名偵探柯南II（彩色映畫版）11,https://www.kingstone.com.tw//basic/2019471670221?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575958084,https://cdn.kingstone.com.tw/book/images/product/20194/2019471670221/2019471670221b.jpg
怪物02,https://www.kingstone.com.tw//basic/2019471661526?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789573453628,https://cdn.kingstone.com.tw/book/images/product/20194/2019471661526/2019471661526b.jpg
怪物10,https://www.kingstone.com.tw//basic/2019471661656?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789573477389,https://cdn.kingstone.com.tw/book/images/product/20194/2019471661656/2019471661656b.jpg
20世紀少年03,https://www.kingstone.com.tw//basic/2019471664862?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789577317636,https://cdn.kingstone.com.tw/book/images/product/20194/2019471664862/2019471664862b.jpg
福爾摩斯1,https://www.kingstone.com.tw//basic/2019471665814?zone=book&lid=book_class3_pda&actid=book_class3_pda,石川森彥,東立      ,9789573448341,https://cdn.kingstone.com.tw/book/images/product/20194/2019471665814/2019471665814b.jpg
警探夫妻03,https://www.kingstone.com.tw//basic/2019473709387?zone=book&lid=book_class3_pda&actid=book_class3_pda,篠原千繪,東立      ,9789577311542,https://cdn.kingstone.com.tw/book/images/product/20194/2019473709387/2019473709387b.jpg
酷哥辣妹搜查網 9.,https://www.kingstone.com.tw//basic/2019471656799?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863043418,https://cdn.kingstone.com.tw/images/restricted.jpg
新版金田一少年之事件簿09,https://www.kingstone.com.tw//basic/2019471669102?zone=book&lid=book_class3_pda&actid=book_class3_pda,天樹征丸、金成陽三郎(原作),東立      ,9789573499381,https://cdn.kingstone.com.tw/book/images/product/20194/2019471669102/2019471669102b.jpg
娃娃偵探 1,https://www.kingstone.com.tw//basic/2019473577740?zone=book&lid=book_class3_pda&actid=book_class3_pda,河內實加,東立      ,9789573464358,https://cdn.kingstone.com.tw/book/images/product/20194/2019473577740/2019473577740b.jpg
私家偵探 10,https://www.kingstone.com.tw//basic/2019473569387?zone=book&lid=book_class3_pda&actid=book_class3_pda,東立,東立      ,9789573496564,https://cdn.kingstone.com.tw/book/images/product/20194/2019473569387/2019473569387b.jpg
妙探急轉彎8,https://www.kingstone.com.tw//basic/2019471660314?zone=book&lid=book_class3_pda&actid=book_class3_pda,西岸良平,東立      ,9789573490487,https://cdn.kingstone.com.tw/book/images/product/20194/2019471660314/2019471660314b.jpg
h 家偵探 9,https://www.kingstone.com.tw//basic/2019473805690?zone=book&lid=book_class3_pda&actid=book_class3_pda,東立,東立      ,9789573496557,https://cdn.kingstone.com.tw/book/images/product/20194/2019473805690/2019473805690b.jpg
思考少年 1,https://www.kingstone.com.tw//basic/2019473577900?zone=book&lid=book_class3_pda&actid=book_class3_pda,藤原薰,東立      ,9789573463542,https://cdn.kingstone.com.tw/book/images/product/20194/2019473577900/2019473577900b.jpg
