書名,書籍網站,作者,出版社,ISBN,圖片網址
忍者也想談戀愛（01）,https://www.kingstone.com.tw//basic/2019479154204?zone=book&lid=book_class3_pac&actid=book_class3_pac,設樂清人,青文      ,9789863567141,https://cdn.kingstone.com.tw/book/images/product/20194/2019479154204/2019479154204b.jpg
煙花（２）漫畫,https://www.kingstone.com.tw//basic/2019479081548?zone=book&lid=book_class3_pac&actid=book_class3_pac,楓月誠、岩井 俊二,台灣角川  ,9789575645625,https://cdn.kingstone.com.tw/book/images/product/20194/2019479081548/2019479081548b.jpg
LoveLive！School idol diary第二季（３）~μ，s的聖誕節~漫畫,https://www.kingstone.com.tw//basic/2019479082750?zone=book&lid=book_class3_pac&actid=book_class3_pac,柴崎しようじ等,台灣角川  ,9789575645687,https://cdn.kingstone.com.tw/book/images/product/20194/2019479082750/2019479082750b.jpg
戀愛膠囊（全）,https://www.kingstone.com.tw//basic/2019479083412?zone=book&lid=book_class3_pac&actid=book_class3_pac,茉崎ミユキ,台灣角川  ,9789575645649,https://cdn.kingstone.com.tw/book/images/product/20194/2019479083412/2019479083412b.jpg
蜜桃女孩NEXT 02,https://www.kingstone.com.tw//basic/2019479075899?zone=book&lid=book_class3_pac&actid=book_class3_pac,上田 美和,東立      ,9789572612309,https://cdn.kingstone.com.tw/book/images/product/20194/2019479075899/2019479075899b.jpg
玩具愛人 ~ 新婚篇 ~07,https://www.kingstone.com.tw//basic/2019479069140?zone=book&lid=book_class3_pac&actid=book_class3_pac,長江朋美,長鴻      ,4713006541700,https://cdn.kingstone.com.tw/book/images/product/20194/2019479069140/2019479069140b.jpg
只有××的學生會 01,https://www.kingstone.com.tw//basic/2019479072713?zone=book&lid=book_class3_pac&actid=book_class3_pac,森江慧,東立      ,9789864869428,https://cdn.kingstone.com.tw/book/images/product/20194/2019479072713/2019479072713b.jpg
貪戀的熱帶魚－06,https://www.kingstone.com.tw//basic/2019479035381?zone=book&lid=book_class3_pac&actid=book_class3_pac,北川美幸,長鴻      ,9789864748860,https://cdn.kingstone.com.tw/book/images/product/20194/2019479035381/2019479035381b.jpg
要你對我×××！ 情侶篇,https://www.kingstone.com.tw//basic/2019479061014?zone=book&lid=book_class3_pac&actid=book_class3_pac,遠山繪麻,尖端漫畫  ,9789571083292,https://cdn.kingstone.com.tw/book/images/product/20194/2019479061014/2019479061014b.jpg
戀愛喜劇的笨蛋 03（完）,https://www.kingstone.com.tw//basic/2019479032595?zone=book&lid=book_class3_pac&actid=book_class3_pac,櫻井しゅしゅしゅ,東立      ,9789864826490,https://cdn.kingstone.com.tw/book/images/product/20194/2019479032595/2019479032595b.jpg
不知戀愛的我們 01,https://www.kingstone.com.tw//basic/2019479030591?zone=book&lid=book_class3_pac&actid=book_class3_pac,水野 美波,東立      ,9789572614297,https://cdn.kingstone.com.tw/book/images/product/20194/2019479030591/2019479030591b.jpg
不良正太與宅宅姊 01,https://www.kingstone.com.tw//basic/2019479027218?zone=book&lid=book_class3_pac&actid=book_class3_pac,星海ユミ,東立      ,9789572613030,https://cdn.kingstone.com.tw/book/images/product/20194/2019479027218/2019479027218b.jpg
暢銷作假雪乃！（01）,https://www.kingstone.com.tw//basic/2019479031383?zone=book&lid=book_class3_pac&actid=book_class3_pac,てりてりお,青文      ,9789863565734,https://cdn.kingstone.com.tw/book/images/product/20194/2019479031383/2019479031383b.jpg
LoveLive！School idol diary第二季（２）~μ，s的暑假~漫畫,https://www.kingstone.com.tw//basic/2018561105278?zone=book&lid=book_class3_pac&actid=book_class3_pac,柴崎しょうじ,台灣角川  ,9789575643744,https://cdn.kingstone.com.tw/book/images/product/20185/2018561105278/2018561105278b.jpg
春原莊的管理人 01,https://www.kingstone.com.tw//basic/2019479000280?zone=book&lid=book_class3_pac&actid=book_class3_pac,ねこうめ,東立      ,9789572616208,https://cdn.kingstone.com.tw/book/images/product/20194/2019479000280/2019479000280b.jpg
幸腹塗鴉（２）,https://www.kingstone.com.tw//basic/2019478953082?zone=book&lid=book_class3_pac&actid=book_class3_pac,川井マコト,台灣東販  ,9789864757237,https://cdn.kingstone.com.tw/book/images/product/20194/2019478953082/2019478953082b.jpg
古屋老師是我的 01,https://www.kingstone.com.tw//basic/2019479000730?zone=book&lid=book_class3_pac&actid=book_class3_pac,香純裕子,東立      ,9789864868179,https://cdn.kingstone.com.tw/book/images/product/20194/2019479000730/2019479000730b.jpg
猛獸性少年少女 01,https://www.kingstone.com.tw//basic/2019478997628?zone=book&lid=book_class3_pac&actid=book_class3_pac,中田ゆみ,東立      ,9789572604052,https://cdn.kingstone.com.tw/book/images/product/20194/2019478997628/2019478997628b.jpg
少根筋又傲嬌的童年玩伴 01,https://www.kingstone.com.tw//basic/2019478985847?zone=book&lid=book_class3_pac&actid=book_class3_pac,海月麗王奈,東立      ,9789864868001,https://cdn.kingstone.com.tw/book/images/product/20194/2019478985847/2019478985847b.jpg
對高倉來說很難 01,https://www.kingstone.com.tw//basic/2019478975510?zone=book&lid=book_class3_pac&actid=book_class3_pac,一條マサヒデ,東立      ,9789572607190,https://cdn.kingstone.com.tw/book/images/product/20194/2019478975510/2019478975510b.jpg
