書名,書籍網站,作者,出版社,ISBN,圖片網址
笨拙的沉默戀情（６）完 初回限定版,https://www.kingstone.com.tw//basic/2019478770238?zone=book&lid=book_class3_pae&actid=book_class3_pae,高永ひなこ,台灣東販  ,9789864755707,https://cdn.kingstone.com.tw/images/restricted.jpg
探索者的目標（全）,https://www.kingstone.com.tw//basic/2019478773024?zone=book&lid=book_class3_pae&actid=book_class3_pae,やまねあやの,台灣東販  ,9789864755813,https://cdn.kingstone.com.tw/images/restricted.jpg
這不可能是戀愛（全）限,https://www.kingstone.com.tw//basic/2019478761533?zone=book&lid=book_class3_pae&actid=book_class3_pae,芒其之一,東立      ,9789864867653,https://cdn.kingstone.com.tw/images/restricted.jpg
三角歌劇（全）,https://www.kingstone.com.tw//basic/2019478738146?zone=book&lid=book_class3_pae&actid=book_class3_pae,冥花すゐ,台灣東販  ,9789864755332,https://cdn.kingstone.com.tw/images/restricted.jpg
SUPER LOVERS（８）,https://www.kingstone.com.tw//basic/2019478730300?zone=book&lid=book_class3_pae&actid=book_class3_pae,あべ美幸,台灣角川  ,9789578531352,https://cdn.kingstone.com.tw/images/restricted.jpg
在你身下，白晝也能入眠（全）,https://www.kingstone.com.tw//basic/2019478702123?zone=book&lid=book_class3_pae&actid=book_class3_pae,赤星 ジェイク,台灣角川  ,9789864739905,https://cdn.kingstone.com.tw/images/restricted.jpg
無法反抗聰明的野獸（全）,https://www.kingstone.com.tw//basic/2019478729021?zone=book&lid=book_class3_pae&actid=book_class3_pae,スナエハタ,東立      ,9789864864645,https://cdn.kingstone.com.tw/book/images/product/20194/2019478729021/2019478729021b.jpg
薩維爾街的誘惑（全）,https://www.kingstone.com.tw//basic/2019478717110?zone=book&lid=book_class3_pae&actid=book_class3_pae,イノセ,東立      ,9789864866090,https://cdn.kingstone.com.tw/images/restricted.jpg
ROMEO羅密歐02,https://www.kingstone.com.tw//basic/2019478700099?zone=book&lid=book_class3_pae&actid=book_class3_pae,わたなべあじあ,東立      ,9789864824656,https://cdn.kingstone.com.tw/images/restricted.jpg
17 生徒,https://www.kingstone.com.tw//basic/2019478683460?zone=book&lid=book_class3_pae&actid=book_class3_pae,木下けい子,東立      ,9789864863167,https://cdn.kingstone.com.tw/images/restricted.jpg
純情羅曼史〈２０〉限,https://www.kingstone.com.tw//basic/2019478642030?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789864739035,https://cdn.kingstone.com.tw/images/restricted.jpg
3分鐘的短暫沉默－全（限）,https://www.kingstone.com.tw//basic/2019478620922?zone=book&lid=book_class3_pae&actid=book_class3_pae,市梨きみ,東立      ,9789864863273,https://cdn.kingstone.com.tw/images/restricted.jpg
歡迎來到BL研究部！（全）,https://www.kingstone.com.tw//basic/2019478625842?zone=book&lid=book_class3_pae&actid=book_class3_pae,春田,尖端漫畫  ,9789571074764,https://cdn.kingstone.com.tw/book/images/product/20194/2019478625842/2019478625842b.jpg
憂鬱之朝（07）（限制級）,https://www.kingstone.com.tw//basic/2019478583999?zone=book&lid=book_class3_pae&actid=book_class3_pae,日高ショーコ,尖端漫畫  ,9789571075945,https://cdn.kingstone.com.tw/images/restricted.jpg
1K的國王陛下－ 全（限）,https://www.kingstone.com.tw//basic/2019478550632?zone=book&lid=book_class3_pae&actid=book_class3_pae,高城リョウ,東立      ,9789864861972,https://cdn.kingstone.com.tw/images/restricted.jpg
Six Sex－全（限）,https://www.kingstone.com.tw//basic/2019478501849?zone=book&lid=book_class3_pae&actid=book_class3_pae,北沢 きょう,東立      ,9789864821792,https://cdn.kingstone.com.tw/images/restricted.jpg
SUPER LOVERS（４）限,https://www.kingstone.com.tw//basic/2019478396650?zone=book&lid=book_class3_pae&actid=book_class3_pae,あべ美幸,台灣角川  ,9789864734863,https://cdn.kingstone.com.tw/images/restricted.jpg
傳說中的內幕－全,https://www.kingstone.com.tw//basic/2019478354018?zone=book&lid=book_class3_pae&actid=book_class3_pae,秋葉東子,長鴻      ,9789864741984,https://cdn.kingstone.com.tw/book/images/product/20194/2019478354018/2019478354018b.jpg
SUPER LOVERS（１）,https://www.kingstone.com.tw//basic/2019478364185?zone=book&lid=book_class3_pae&actid=book_class3_pae,あべ美幸,台灣角川  ,9789864734306,https://cdn.kingstone.com.tw/book/images/product/20194/2019478364185/2019478364185b.jpg
SUPER LOVERS（２）,https://www.kingstone.com.tw//basic/2019478364215?zone=book&lid=book_class3_pae&actid=book_class3_pae,あべ美幸,台灣角川  ,9789864734313,https://cdn.kingstone.com.tw/book/images/product/20194/2019478364215/2019478364215b.jpg
猜猜我們誰是攻！！！~求婚的覺悟~【限】,https://www.kingstone.com.tw//basic/2019478385791?zone=book&lid=book_class3_pae&actid=book_class3_pae,柊 のぞむ,台灣東販  ,9789864752218,https://cdn.kingstone.com.tw/images/restricted.jpg
再見了，我親愛的朋友（01）,https://www.kingstone.com.tw//basic/2019478366479?zone=book&lid=book_class3_pae&actid=book_class3_pae,エンゾウ,尖端漫畫  ,9789571070735,https://cdn.kingstone.com.tw/book/images/product/20194/2019478366479/2019478366479b.jpg
憂鬱之朝（06）限,https://www.kingstone.com.tw//basic/2019478328835?zone=book&lid=book_class3_pae&actid=book_class3_pae,日高ショーコ,尖端漫畫  ,9789571069593,https://cdn.kingstone.com.tw/images/restricted.jpg
這樣也算戀愛嗎？－全（限）,https://www.kingstone.com.tw//basic/2019478258545?zone=book&lid=book_class3_pae&actid=book_class3_pae,芒 其之一,東立      ,9789864701735,https://cdn.kingstone.com.tw/images/restricted.jpg
糖果色的戀愛反論03,https://www.kingstone.com.tw//basic/2019478229576?zone=book&lid=book_class3_pae&actid=book_class3_pae,夏目イサク,長鴻      ,4715409876991,https://cdn.kingstone.com.tw/images/restricted.jpg
試衣間的淫亂紳士【限】,https://www.kingstone.com.tw//basic/2019478254547?zone=book&lid=book_class3_pae&actid=book_class3_pae,佳門サエコ,台灣東販  ,9789864750900,https://cdn.kingstone.com.tw/images/restricted.jpg
等待花開時02,https://www.kingstone.com.tw//basic/2019478203170?zone=book&lid=book_class3_pae&actid=book_class3_pae,日高 ショーコ,東立      ,9789864702688,https://cdn.kingstone.com.tw/book/images/product/20194/2019478203170/2019478203170b.jpg
等待花開時01,https://www.kingstone.com.tw//basic/2019478191408?zone=book&lid=book_class3_pae&actid=book_class3_pae,日高 ショーコ,東立      ,9789864702671,https://cdn.kingstone.com.tw/book/images/product/20194/2019478191408/2019478191408b.jpg
戀愛危機－全（限）,https://www.kingstone.com.tw//basic/2019478181041?zone=book&lid=book_class3_pae&actid=book_class3_pae,上川きち,東立      ,9789864627707,https://cdn.kingstone.com.tw/images/restricted.jpg
你不是我的菜－全（限）,https://www.kingstone.com.tw//basic/2019478181171?zone=book&lid=book_class3_pae&actid=book_class3_pae,見多ほむろ,東立      ,9789864629817,https://cdn.kingstone.com.tw/images/restricted.jpg
公主抱的後遺症【限】,https://www.kingstone.com.tw//basic/2019478194454?zone=book&lid=book_class3_pae&actid=book_class3_pae,高峰顯,台灣東販  ,9789864750542,https://cdn.kingstone.com.tw/images/restricted.jpg
偽×戀 Boy Friend－全（限）,https://www.kingstone.com.tw//basic/2019478013045?zone=book&lid=book_class3_pae&actid=book_class3_pae,山本アタル,長鴻      ,9789575169466,https://cdn.kingstone.com.tw/images/restricted.jpg
下流賤貓鬥不過好奇心【限】,https://www.kingstone.com.tw//basic/2019478051849?zone=book&lid=book_class3_pae&actid=book_class3_pae,天王寺ミオ,台灣東販  ,9789863319085,https://cdn.kingstone.com.tw/images/restricted.jpg
10 count 04限,https://www.kingstone.com.tw//basic/2019478027240?zone=book&lid=book_class3_pae&actid=book_class3_pae,寶井理人,東立      ,9789864624164,https://cdn.kingstone.com.tw/images/restricted.jpg
猛獸校園日記（全）限,https://www.kingstone.com.tw//basic/2019478001004?zone=book&lid=book_class3_pae&actid=book_class3_pae,佳門サエコ,台灣角川  ,9789863668527,https://cdn.kingstone.com.tw/images/restricted.jpg
