書名,書籍網站,作者,出版社,ISBN,圖片網址
傳染2,https://www.kingstone.com.tw//basic/2019479457893?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,吉田戰車,大塊      ,9789865406295,https://cdn.kingstone.com.tw/book/images/product/20194/2019479457893/2019479457893b.jpg
被虐的諾艾兒美眉（１）漫畫,https://www.kingstone.com.tw//basic/2019479377856?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,つくしろ夕莉,台灣角川  ,9789577432445,https://cdn.kingstone.com.tw/book/images/product/20194/2019479377856/2019479377856b.jpg
艦隊Collection４格漫畫吹雪奮鬥記（１０）,https://www.kingstone.com.tw//basic/2019479225096?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太等,台灣角川  ,9789575648725,https://cdn.kingstone.com.tw/book/images/product/20194/2019479225096/2019479225096b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（１１）,https://www.kingstone.com.tw//basic/2019479225126?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太等,台灣角川  ,9789575648732,https://cdn.kingstone.com.tw/book/images/product/20194/2019479225126/2019479225126b.jpg
烏龍院活寶Q版四格漫畫 第1卷,https://www.kingstone.com.tw//basic/2019479207276?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,敖幼祥,時報文化  ,9789571376806,https://cdn.kingstone.com.tw/book/images/product/20194/2019479207276/2019479207276b.jpg
烏龍院活寶Q版四格漫畫 第2卷,https://www.kingstone.com.tw//basic/2019479207306?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,敖幼祥,時報文化  ,9789571376813,https://cdn.kingstone.com.tw/book/images/product/20194/2019479207306/2019479207306b.jpg
烏龍院活寶Q版四格漫畫 第3卷,https://www.kingstone.com.tw//basic/2019479207436?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,敖幼祥,時報文化  ,9789571376820,https://cdn.kingstone.com.tw/book/images/product/20194/2019479207436/2019479207436b.jpg
烏龍院活寶Q版四格漫畫 第4卷,https://www.kingstone.com.tw//basic/2019479207566?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,敖幼祥,時報文化  ,9789571376837,https://cdn.kingstone.com.tw/book/images/product/20194/2019479207566/2019479207566b.jpg
烏龍院活寶Q版四格漫畫 第5卷,https://www.kingstone.com.tw//basic/2019479207696?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,敖幼祥,時報文化  ,9789571376844,https://cdn.kingstone.com.tw/book/images/product/20194/2019479207696/2019479207696b.jpg
烏龍院活寶Q版四格漫畫 第6卷,https://www.kingstone.com.tw//basic/2019479207726?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,敖幼祥,時報文化  ,9789571376851,https://cdn.kingstone.com.tw/book/images/product/20194/2019479207726/2019479207726b.jpg
一個人的○○小日子（4）,https://www.kingstone.com.tw//basic/2019479198260?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,カツヲ,尖端漫畫  ,9789571084893,https://cdn.kingstone.com.tw/book/images/product/20194/2019479198260/2019479198260b.jpg
站起來吧!半獸人先生 02,https://www.kingstone.com.tw//basic/2019479180357?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,影崎 由那,東立      ,9789864829415,https://cdn.kingstone.com.tw/book/images/product/20194/2019479180357/2019479180357b.jpg
骷髏先生看著妳（３）,https://www.kingstone.com.tw//basic/2019479171942?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桑佳あさ,台灣角川  ,9789575647650,https://cdn.kingstone.com.tw/book/images/product/20194/2019479171942/2019479171942b.jpg
小刀劍神域01~03（完）,https://www.kingstone.com.tw//basic/2019479096245?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,川原礫,台灣角川  ,4713510131947,https://cdn.kingstone.com.tw/book/images/product/20194/2019479096245/2019479096245b.jpg
TIGER & BUNNY四格短篇 第二卷完,https://www.kingstone.com.tw//basic/2019479109259?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,白石琴似、SUNRISE,台灣角川  ,9789575646578,https://cdn.kingstone.com.tw/book/images/product/20194/2019479109259/2019479109259b.jpg
WORKING!! 迷糊餐廳 Re：ORDER  （全）,https://www.kingstone.com.tw//basic/2019479115168?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,高津カリノ,東立      ,9789572602362,https://cdn.kingstone.com.tw/book/images/product/20194/2019479115168/2019479115168b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（９）,https://www.kingstone.com.tw//basic/2019479020004?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789575644550,https://cdn.kingstone.com.tw/book/images/product/20194/2019479020004/2019479020004b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（８）,https://www.kingstone.com.tw//basic/2019479020554?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789575644543,https://cdn.kingstone.com.tw/book/images/product/20194/2019479020554/2019479020554b.jpg
校園日記 AIURA（５）,https://www.kingstone.com.tw//basic/2019478949627?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,茶麻,台灣角川  ,9789575643287,https://cdn.kingstone.com.tw/book/images/product/20194/2019478949627/2019478949627b.jpg
校園日記 AIURA（６）,https://www.kingstone.com.tw//basic/2019478949757?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,茶麻,台灣角川  ,9789575643294,https://cdn.kingstone.com.tw/book/images/product/20194/2019478949757/2019478949757b.jpg
校園日記 AIURA（７）完,https://www.kingstone.com.tw//basic/2019478950166?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,茶麻,台灣角川  ,9789575643300,https://cdn.kingstone.com.tw/book/images/product/20194/2019478950166/2019478950166b.jpg
調教咖啡廳（4）,https://www.kingstone.com.tw//basic/2019478811849?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,中山幸,尖端漫畫  ,9789571079721,https://cdn.kingstone.com.tw/book/images/product/20194/2019478811849/2019478811849b.jpg
一個人的○○小日子（3）,https://www.kingstone.com.tw//basic/2019478754252?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,カツヲ,尖端漫畫  ,9789571079059,https://cdn.kingstone.com.tw/book/images/product/20194/2019478754252/2019478754252b.jpg
小加速世界（５）完,https://www.kingstone.com.tw//basic/2019478733196?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,あかりりゅりゅ羽(作者),台灣角川  ,9789578531529,https://cdn.kingstone.com.tw/book/images/product/20194/2019478733196/2019478733196b.jpg
一個人的○○小日子（2）,https://www.kingstone.com.tw//basic/2019478713662?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,カツヲ,尖端漫畫  ,9789571078106,https://cdn.kingstone.com.tw/book/images/product/20194/2019478713662/2019478713662b.jpg
骷髏先生看著妳（２）,https://www.kingstone.com.tw//basic/2019478699669?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桑佳あさ,台灣角川  ,9789864739707,https://cdn.kingstone.com.tw/book/images/product/20194/2019478699669/2019478699669b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（７）,https://www.kingstone.com.tw//basic/2019478702093?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789864739691,https://cdn.kingstone.com.tw/book/images/product/20194/2019478702093/2019478702093b.jpg
一個人的○○小日子（1）,https://www.kingstone.com.tw//basic/2019478688960?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,カツヲ ,尖端漫畫  ,9789571077567,https://cdn.kingstone.com.tw/book/images/product/20194/2019478688960/2019478688960b.jpg
調教咖啡廳（3）,https://www.kingstone.com.tw//basic/2019478643112?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,中山幸,尖端漫畫  ,9789571077109,https://cdn.kingstone.com.tw/book/images/product/20194/2019478643112/2019478643112b.jpg
小刀劍神域（３）完,https://www.kingstone.com.tw//basic/2019478641828?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,南十字星,台灣角川  ,9789864738847,https://cdn.kingstone.com.tw/book/images/product/20194/2019478641828/2019478641828b.jpg
站起來吧!半獸人先生01,https://www.kingstone.com.tw//basic/2019478556894?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,影崎 由那,東立      ,9789864829408,https://cdn.kingstone.com.tw/book/images/product/20194/2019478556894/2019478556894b.jpg
喵的咧~貓咪戲說日本史！1,https://www.kingstone.com.tw//basic/2017310173322?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,そにしけんじ,聯經      ,9789570849417,https://cdn.kingstone.com.tw/book/images/product/20173/2017310173322/2017310173322b.jpg
喵的咧~貓咪戲說日本史！2,https://www.kingstone.com.tw//basic/2017310173452?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,そにしけんじ,聯經      ,9789570849424,https://cdn.kingstone.com.tw/book/images/product/20173/2017310173452/2017310173452b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（６）,https://www.kingstone.com.tw//basic/2019478456743?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789864735730,https://cdn.kingstone.com.tw/book/images/product/20194/2019478456743/2019478456743b.jpg
骷髏先生看著妳（１）,https://www.kingstone.com.tw//basic/2019478435427?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桑佳あさ,台灣角川  ,9789864735402,https://cdn.kingstone.com.tw/book/images/product/20194/2019478435427/2019478435427b.jpg
鬼燈家的大姊姊（＋妹）（３）,https://www.kingstone.com.tw//basic/2019478347027?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,五十嵐藍,台灣角川  ,9789864733965,https://cdn.kingstone.com.tw/images/restricted.jpg
