書名,書籍網站,作者,出版社,ISBN,圖片網址
神奇的宮武學長 －全,https://www.kingstone.com.tw//basic/2019479164531?zone=book&lid=book_class3_paa&actid=book_class3_paa,芥 文絵,東立      ,9789572619650,https://cdn.kingstone.com.tw/book/images/product/20194/2019479164531/2019479164531b.jpg
五等分的新娘03,https://www.kingstone.com.tw//basic/2019479168669?zone=book&lid=book_class3_paa&actid=book_class3_paa,春場 葱,東立      ,9789572615768,https://cdn.kingstone.com.tw/book/images/product/20194/2019479168669/2019479168669b.jpg
唯願來世不相識（02）,https://www.kingstone.com.tw//basic/2019479166085?zone=book&lid=book_class3_paa&actid=book_class3_paa,小西明日翔,青文      ,9789863567455,https://cdn.kingstone.com.tw/book/images/product/20194/2019479166085/2019479166085b.jpg
白金紳士俱樂部－01,https://www.kingstone.com.tw//basic/2019479133698?zone=book&lid=book_class3_paa&actid=book_class3_paa,津田美樹代,長鴻      ,9789864749713,https://cdn.kingstone.com.tw/book/images/product/20194/2019479133698/2019479133698b.jpg
少年進化論CROSS 01,https://www.kingstone.com.tw//basic/2019479156598?zone=book&lid=book_class3_paa&actid=book_class3_paa,くさなぎ俊祈,東立      ,9789572609644,https://cdn.kingstone.com.tw/book/images/product/20194/2019479156598/2019479156598b.jpg
有何不可04,https://www.kingstone.com.tw//basic/2019479159674?zone=book&lid=book_class3_paa&actid=book_class3_paa,柯宥希,尖端漫畫  ,9789571084343,https://cdn.kingstone.com.tw/book/images/product/20194/2019479159674/2019479159674b.jpg
溫差系戀愛（全）,https://www.kingstone.com.tw//basic/2019479159704?zone=book&lid=book_class3_paa&actid=book_class3_paa,日野瑔,尖端漫畫  ,9789571084664,https://cdn.kingstone.com.tw/book/images/product/20194/2019479159704/2019479159704b.jpg
溫差系戀愛（全）簽繪特裝版,https://www.kingstone.com.tw//basic/2019479275541?zone=book&lid=book_class3_paa&actid=book_class3_paa,日野瑔,尖端漫畫  ,4712966357895,https://cdn.kingstone.com.tw/book/images/product/20194/2019479275541/2019479275541b.jpg
群青色般眩目的你（02） 特裝版,https://www.kingstone.com.tw//basic/2019479275671?zone=book&lid=book_class3_paa&actid=book_class3_paa,酒井真由,尖端漫畫  ,4717702268237,https://cdn.kingstone.com.tw/book/images/product/20194/2019479275671/2019479275671b.jpg
金色琴弦 大學生篇 －01,https://www.kingstone.com.tw//basic/2019479129233?zone=book&lid=book_class3_paa&actid=book_class3_paa,吳由姬,長鴻      ,9789865040031,https://cdn.kingstone.com.tw/book/images/product/20194/2019479129233/2019479129233b.jpg
花開物語（05）完,https://www.kingstone.com.tw//basic/2019479159964?zone=book&lid=book_class3_paa&actid=book_class3_paa,P.A. WORKS、千田衛人,青文      ,9789863567509,https://cdn.kingstone.com.tw/book/images/product/20194/2019479159964/2019479159964b.jpg
愛上同級生 01,https://www.kingstone.com.tw//basic/2019479146711?zone=book&lid=book_class3_paa&actid=book_class3_paa,美麻りん,東立      ,9789572612330,https://cdn.kingstone.com.tw/book/images/product/20194/2019479146711/2019479146711b.jpg
